FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
260,2600,0,-120.107045782000000,55.136598113300003,0,Montney Basin,26607264166.200000762939453,4,3486.5300293
261,2601,0,-120.084587900000002,55.136598113300003,0,Montney Basin,26607264166.200000762939453,4,3461.2399902
262,2602,0,-120.062130018000005,55.136598113300003,0,Montney Basin,26607264166.200000762939453,4,3434.7700195
263,2603,0,-120.039672135999993,55.136598113300003,0,Montney Basin,26607264166.200000762939453,4,3456.2099609
264,2604,0,-120.017214253999995,55.136598113300003,0,Montney Basin,26607264166.200000762939453,4,3456.7700195
265,2739,0,-120.668492834999995,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3833.5600586
266,2740,0,-120.646034952999997,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3830.7099609
267,2741,0,-120.623577071000000,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3797.3500977
268,2742,0,-120.601119189000002,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3798.3898926
269,2743,0,-120.578661307000004,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3788.4299316
270,2744,0,-120.556203425000007,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3775.5700684
271,2745,0,-120.533745542000005,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3744.1298828
272,2746,0,-120.511287659999994,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3724.4199219
273,2747,0,-120.488829777999996,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3704.1101074
274,2748,0,-120.466371895999998,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3653.2600098
275,2749,0,-120.443914014000001,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3634.4599609
276,2750,0,-120.421456132000003,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3623.0200195
277,2751,0,-120.398998250000005,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3596.3601074
278,2752,0,-120.376540367999993,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3600.0600586
279,2753,0,-120.354082485999996,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3606.1599121
280,2754,0,-120.331624603999998,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3611.0900879
281,2755,0,-120.309166720999997,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3610.9299316
282,2756,0,-120.286708838999999,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3592.6101074
283,2757,0,-120.264250957000002,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3565.1298828
284,2758,0,-120.241793075000004,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3529.6599121
285,2759,0,-120.219335193000006,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3529.6599121
286,2760,0,-120.196877310999994,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3503.6999512
287,2761,0,-120.174419428999997,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3522.6699219
288,2762,0,-120.151961546999999,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3519.5200195
289,2763,0,-120.129503665000001,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3496.3999023
290,2764,0,-120.107045782000000,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3486.5300293
291,2765,0,-120.084587900000002,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3461.2399902
292,2766,0,-120.062130018000005,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3434.7700195
293,2767,0,-120.039672135999993,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3456.2099609
294,2768,0,-120.017214253999995,55.149433465900003,0,Montney Basin,26607264166.200000762939453,4,3456.7700195
295,2902,0,-120.690950717000007,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3786.1298828
296,2903,0,-120.668492834999995,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3779.5500488
297,2904,0,-120.646034952999997,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3751.2399902
298,2905,0,-120.623577071000000,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3747.9199219
299,2906,0,-120.601119189000002,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3726.3999023
300,2907,0,-120.578661307000004,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3702.8100586
301,2908,0,-120.556203425000007,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3699.5500488
302,2909,0,-120.533745542000005,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3689.6499023
303,2910,0,-120.511287659999994,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3691.0700684
304,2911,0,-120.488829777999996,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3647.3898926
305,2912,0,-120.466371895999998,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3640.7500000
306,2913,0,-120.443914014000001,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3605.3500977
307,2914,0,-120.421456132000003,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3587.9199219
308,2915,0,-120.398998250000005,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3590.1999512
309,2916,0,-120.376540367999993,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3592.9699707
310,2917,0,-120.354082485999996,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3599.2299805
311,2918,0,-120.331624603999998,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3590.4199219
312,2919,0,-120.309166720999997,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3604.7600098
313,2920,0,-120.286708838999999,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3591.4199219
314,2921,0,-120.264250957000002,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3546.7700195
315,2922,0,-120.241793075000004,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3520.6599121
316,2923,0,-120.219335193000006,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3520.6599121
317,2924,0,-120.196877310999994,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3527.4799805
318,2925,0,-120.174419428999997,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3509.3999023
319,2926,0,-120.151961546999999,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3499.7800293
320,2927,0,-120.129503665000001,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3480.9499512
321,2928,0,-120.107045782000000,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3469.1000977
322,2929,0,-120.084587900000002,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3452.4699707
323,2930,0,-120.062130018000005,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3436.3000488
324,2931,0,-120.039672135999993,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3441.6799316
325,2932,0,-120.017214253999995,55.162264690400001,0,Montney Basin,26607264166.200000762939453,4,3445.7199707
326,3065,0,-120.713408599000005,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3705.3400879
327,3066,0,-120.690950717000007,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3709.1000977
328,3067,0,-120.668492834999995,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3686.8701172
329,3068,0,-120.646034952999997,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3685.3701172
330,3069,0,-120.623577071000000,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3665.8300781
331,3070,0,-120.601119189000002,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3662.6499023
332,3071,0,-120.578661307000004,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3631.8000488
333,3072,0,-120.556203425000007,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3643.8701172
334,3073,0,-120.533745542000005,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3616.8100586
335,3074,0,-120.511287659999994,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3631.5800781
336,3075,0,-120.488829777999996,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3637.5900879
337,3076,0,-120.466371895999998,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3614.5900879
338,3077,0,-120.443914014000001,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3619.3701172
339,3078,0,-120.421456132000003,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3599.7900391
340,3079,0,-120.398998250000005,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3586.7700195
341,3080,0,-120.376540367999993,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3589.8701172
342,3081,0,-120.354082485999996,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3607.8898926
343,3082,0,-120.331624603999998,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3603.0100098
344,3083,0,-120.309166720999997,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3569.0100098
345,3084,0,-120.286708838999999,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3539.8898926
346,3085,0,-120.264250957000002,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3517.1000977
347,3086,0,-120.241793075000004,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3530.9599609
348,3087,0,-120.219335193000006,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3530.9599609
349,3088,0,-120.196877310999994,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3505.7600098
350,3089,0,-120.174419428999997,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3494.9099121
351,3090,0,-120.151961546999999,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3484.2700195
352,3091,0,-120.129503665000001,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3464.3300781
353,3092,0,-120.107045782000000,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3452.3000488
354,3093,0,-120.084587900000002,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3444.5600586
355,3094,0,-120.062130018000005,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3440.4499512
356,3095,0,-120.039672135999993,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3439.5200195
357,3096,0,-120.017214253999995,55.175091787600003,0,Montney Basin,26607264166.200000762939453,4,3418.7800293
358,3228,0,-120.735866481000002,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3739.4899902
359,3229,0,-120.713408599000005,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3705.3400879
360,3230,0,-120.690950717000007,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3709.1000977
361,3231,0,-120.668492834999995,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3686.8701172
362,3232,0,-120.646034952999997,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3685.3701172
363,3233,0,-120.623577071000000,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3665.8300781
364,3234,0,-120.601119189000002,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3662.6499023
365,3235,0,-120.578661307000004,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3631.8000488
366,3236,0,-120.556203425000007,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3643.8701172
367,3237,0,-120.533745542000005,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3616.8100586
368,3238,0,-120.511287659999994,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3631.5800781
369,3239,0,-120.488829777999996,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3637.5900879
370,3240,0,-120.466371895999998,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3614.5900879
371,3241,0,-120.443914014000001,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3619.3701172
372,3242,0,-120.421456132000003,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3599.7900391
373,3243,0,-120.398998250000005,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3586.7700195
374,3244,0,-120.376540367999993,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3589.8701172
375,3245,0,-120.354082485999996,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3607.8898926
376,3246,0,-120.331624603999998,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3603.0100098
377,3247,0,-120.309166720999997,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3569.0100098
378,3248,0,-120.286708838999999,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3539.8898926
379,3249,0,-120.264250957000002,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3517.1000977
380,3250,0,-120.241793075000004,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3530.9599609
381,3251,0,-120.219335193000006,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3530.9599609
382,3252,0,-120.196877310999994,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3505.7600098
383,3253,0,-120.174419428999997,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3494.9099121
384,3254,0,-120.151961546999999,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3484.2700195
385,3255,0,-120.129503665000001,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3464.3300781
386,3256,0,-120.107045782000000,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3452.3000488
387,3257,0,-120.084587900000002,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3444.5600586
388,3258,0,-120.062130018000005,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3440.4499512
389,3259,0,-120.039672135999993,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3439.5200195
390,3260,0,-120.017214253999995,55.187914758200002,0,Montney Basin,26607264166.200000762939453,4,3418.7800293
391,3391,0,-120.758324363000000,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3616.9899902
392,3392,0,-120.735866481000002,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3646.0900879
393,3393,0,-120.713408599000005,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3650.4099121
394,3394,0,-120.690950717000007,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3637.1899414
395,3395,0,-120.668492834999995,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3600.0100098
396,3396,0,-120.646034952999997,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3614.1000977
397,3397,0,-120.623577071000000,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3626.5800781
398,3398,0,-120.601119189000002,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3630.6799316
399,3399,0,-120.578661307000004,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3601.8400879
400,3400,0,-120.556203425000007,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3575.9799805
401,3401,0,-120.533745542000005,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3580.5300293
402,3402,0,-120.511287659999994,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3588.5600586
403,3403,0,-120.488829777999996,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3594.3999023
404,3404,0,-120.466371895999998,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3629.7800293
405,3405,0,-120.443914014000001,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3650.3701172
406,3406,0,-120.421456132000003,55.200733602800000,0,Montney Basin,26607264166.200000762939453,4,3632.2700195
